policy,C,class_weight,non_anchor_weight,mode,anchor_margin_max,meta_margin_min,cv_accuracy,cv_macro_f1,anchor_cv_accuracy,anchor_cv_macro_f1,net_accuracy_gain,overrides
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.3,0.1,0.8610846812559467,0.8407075143095565,0.8829686013320647,0.8577132542751859,-0.021883920076117946,149
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.3,0.2,0.8686964795432921,0.8487418643080545,0.8829686013320647,0.8577132542751859,-0.014272121788772574,133
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.5,0.0,0.8544243577545195,0.8345590434170631,0.8829686013320647,0.8577132542751859,-0.028544243577545148,170
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.5,0.05,0.8610846812559467,0.8417537106371359,0.8829686013320647,0.8577132542751859,-0.021883920076117946,158
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.5,0.1,0.8620361560418649,0.8430155174300265,0.8829686013320647,0.8577132542751859,-0.020932445290199775,152
UNION_RRF_TOP5,0.1,balanced,1.0,anchor_margin_gate,0.5,0.2,0.8696479543292103,0.8510498674285246,0.8829686013320647,0.8577132542751859,-0.013320647002854402,136
UNION_RRF_TOP5,0.1,balanced,2.0,always,,0.0,0.851569933396765,0.8312941239494155,0.8829686013320647,0.8577132542751859,-0.03139866793529966,168
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.02,0.0,0.8867745004757374,0.8647860293263863,0.8829686013320647,0.8577132542751859,0.0038058991436726863,40
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.02,0.05,0.8877259752616555,0.8649657967038993,0.8829686013320647,0.8577132542751859,0.004757373929590858,38
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.02,0.1,0.8877259752616555,0.8645421431773537,0.8829686013320647,0.8577132542751859,0.004757373929590858,35
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.02,0.2,0.8886774500475737,0.8657745646432848,0.8829686013320647,0.8577132542751859,0.0057088487155090295,32
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.05,0.0,0.8858230256898192,0.86534729957868,0.8829686013320647,0.8577132542751859,0.0028544243577545148,80
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.05,0.05,0.8867745004757374,0.8655083903255041,0.8829686013320647,0.8577132542751859,0.0038058991436726863,78
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.05,0.1,0.8877259752616555,0.8661890109167408,0.8829686013320647,0.8577132542751859,0.004757373929590858,74
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.05,0.2,0.89058039961941,0.8693756730826034,0.8829686013320647,0.8577132542751859,0.007611798287345373,67
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.08,0.0,0.884871550903901,0.8627388474540951,0.8829686013320647,0.8577132542751859,0.0019029495718363432,104
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.08,0.05,0.8858230256898192,0.8628776436638227,0.8829686013320647,0.8577132542751859,0.0028544243577545148,102
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.08,0.1,0.8877259752616555,0.8648512394211954,0.8829686013320647,0.8577132542751859,0.004757373929590858,96
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.08,0.2,0.8934348239771646,0.8725097600121794,0.8829686013320647,0.8577132542751859,0.010466222645099887,86
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.1,0.0,0.8782112274024738,0.8546499514960352,0.8829686013320647,0.8577132542751859,-0.004757373929590858,117
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.1,0.05,0.8810656517602283,0.8572320233912729,0.8829686013320647,0.8577132542751859,-0.0019029495718363432,113
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.1,0.1,0.8829686013320647,0.8592485639661681,0.8829686013320647,0.8577132542751859,0.0,107
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.1,0.2,0.8886774500475737,0.8669596358274095,0.8829686013320647,0.8577132542751859,0.0057088487155090295,97
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.15,0.0,0.8648905803996194,0.8399563518868078,0.8829686013320647,0.8577132542751859,-0.01807802093244526,140
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.15,0.05,0.8677450047573739,0.8422680194539013,0.8829686013320647,0.8577132542751859,-0.015223596574690745,134
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.15,0.1,0.8705994291151284,0.8453288593506024,0.8829686013320647,0.8577132542751859,-0.01236917221693623,127
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.15,0.2,0.8772597526165556,0.8539045862905167,0.8829686013320647,0.8577132542751859,-0.0057088487155090295,116
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.2,0.0,0.8601332064700286,0.8404320558750148,0.8829686013320647,0.8577132542751859,-0.022835394862036118,151
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.2,0.05,0.8639391056137012,0.8434186076773467,0.8829686013320647,0.8577132542751859,-0.01902949571836343,144
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.2,0.1,0.8667935299714558,0.8464510889773836,0.8829686013320647,0.8577132542751859,-0.016175071360608917,137
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.2,0.2,0.8744053282588011,0.8551494530498823,0.8829686013320647,0.8577132542751859,-0.008563273073263544,124
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.3,0.0,0.8544243577545195,0.8337606358635261,0.8829686013320647,0.8577132542751859,-0.028544243577545148,161
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.3,0.05,0.8582302568981922,0.8367881020789767,0.8829686013320647,0.8577132542751859,-0.02473834443387246,154
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.3,0.1,0.8610846812559467,0.83982109350063,0.8829686013320647,0.8577132542751859,-0.021883920076117946,147
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.3,0.2,0.8686964795432921,0.8486232250513016,0.8829686013320647,0.8577132542751859,-0.014272121788772574,134
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.5,0.0,0.8544243577545195,0.8345663367701547,0.8829686013320647,0.8577132542751859,-0.028544243577545148,165
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.5,0.05,0.8591817316841104,0.8391230520045576,0.8829686013320647,0.8577132542751859,-0.02378686964795429,157
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.5,0.1,0.8620361560418649,0.8421290966211,0.8829686013320647,0.8577132542751859,-0.020932445290199775,150
UNION_RRF_TOP5,0.1,balanced,2.0,anchor_margin_gate,0.5,0.2,0.8696479543292103,0.8509312281717716,0.8829686013320647,0.8577132542751859,-0.013320647002854402,137
UNION_RRF_TOP5,0.1,balanced,4.0,always,,0.0,0.8534728829686014,0.8332006945147405,0.8829686013320647,0.8577132542751859,-0.02949571836346332,164
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.02,0.0,0.8867745004757374,0.8637354966871443,0.8829686013320647,0.8577132542751859,0.0038058991436726863,38
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.02,0.05,0.8867745004757374,0.8640000056362269,0.8829686013320647,0.8577132542751859,0.0038058991436726863,37
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.02,0.1,0.8877259752616555,0.8644483867038797,0.8829686013320647,0.8577132542751859,0.004757373929590858,35
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.02,0.2,0.8877259752616555,0.8647948936163596,0.8829686013320647,0.8577132542751859,0.004757373929590858,31
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.05,0.0,0.8858230256898192,0.8642795755495388,0.8829686013320647,0.8577132542751859,0.0028544243577545148,78
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.05,0.05,0.8867745004757374,0.8656414770769372,0.8829686013320647,0.8577132542751859,0.0038058991436726863,76
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.05,0.1,0.8896289248334919,0.8672695004204457,0.8829686013320647,0.8577132542751859,0.006660323501427201,72
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.05,0.2,0.8896289248334919,0.868562963022645,0.8829686013320647,0.8577132542751859,0.006660323501427201,65
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.08,0.0,0.884871550903901,0.8616958796053239,0.8829686013320647,0.8577132542751859,0.0019029495718363432,102
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.08,0.05,0.8858230256898192,0.8630056944118325,0.8829686013320647,0.8577132542751859,0.0028544243577545148,100
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.08,0.1,0.8886774500475737,0.8644259879845289,0.8829686013320647,0.8577132542751859,0.0057088487155090295,96
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.08,0.2,0.8924833491912464,0.8724160458154017,0.8829686013320647,0.8577132542751859,0.009514747859181716,84
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.1,0.0,0.879162702188392,0.8549045842146479,0.8829686013320647,0.8577132542751859,-0.0038058991436726863,114
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.1,0.05,0.8810656517602283,0.8573906377117816,0.8829686013320647,0.8577132542751859,-0.0019029495718363432,111
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.1,0.1,0.8839200761179828,0.8588903617878971,0.8829686013320647,0.8577132542751859,0.0009514747859181716,107
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.1,0.2,0.8877259752616555,0.8668364995325964,0.8829686013320647,0.8577132542751859,0.004757373929590858,95
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.15,0.0,0.8658420551855376,0.8402663247012111,0.8829686013320647,0.8577132542751859,-0.01712654614652709,137
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.15,0.05,0.8677450047573739,0.8425452360357315,0.8829686013320647,0.8577132542751859,-0.015223596574690745,133
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.15,0.1,0.8715509039010466,0.8450065310159974,0.8829686013320647,0.8577132542751859,-0.011417697431018059,127
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.15,0.2,0.8772597526165556,0.8552618380037232,0.8829686013320647,0.8577132542751859,-0.0057088487155090295,113
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.2,0.0,0.8610846812559467,0.8407395201844526,0.8829686013320647,0.8577132542751859,-0.021883920076117946,148
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.2,0.05,0.8639391056137012,0.8437122718417267,0.8829686013320647,0.8577132542751859,-0.01902949571836343,143
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.2,0.1,0.8677450047573739,0.8454216063553803,0.8829686013320647,0.8577132542751859,-0.015223596574690745,136
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.2,0.2,0.8744053282588011,0.854774852279092,0.8829686013320647,0.8577132542751859,-0.008563273073263544,119
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.3,0.0,0.8553758325404377,0.8340624203142228,0.8829686013320647,0.8577132542751859,-0.027592768791626976,158
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.3,0.05,0.8582302568981922,0.8370606921473418,0.8829686013320647,0.8577132542751859,-0.02473834443387246,153
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.3,0.1,0.8620361560418649,0.8387890786791964,0.8829686013320647,0.8577132542751859,-0.020932445290199775,146
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.3,0.2,0.8677450047573739,0.8473427366803766,0.8829686013320647,0.8577132542751859,-0.015223596574690745,128
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.5,0.0,0.8563273073263559,0.8364146164097168,0.8829686013320647,0.8577132542751859,-0.026641294005708804,161
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.5,0.05,0.8591817316841104,0.8394134885310001,0.8829686013320647,0.8577132542751859,-0.02378686964795429,156
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.5,0.1,0.8629876308277831,0.8411184767504579,0.8829686013320647,0.8577132542751859,-0.019980970504281603,149
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.5,0.2,0.8686964795432921,0.8496557553147899,0.8829686013320647,0.8577132542751859,-0.014272121788772574,131
UNION_RRF_TOP5,0.3,,1.0,always,,0.0,0.884871550903901,0.8666349773862428,0.8829686013320647,0.8577132542751859,0.0019029495718363432,90
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.02,0.0,0.89058039961941,0.8697991784849333,0.8829686013320647,0.8577132542751859,0.007611798287345373,21
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.02,0.05,0.89058039961941,0.8697991784849333,0.8829686013320647,0.8577132542751859,0.007611798287345373,21
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.02,0.1,0.89058039961941,0.8697991784849333,0.8829686013320647,0.8577132542751859,0.007611798287345373,21
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.02,0.2,0.89058039961941,0.8697991784849333,0.8829686013320647,0.8577132542751859,0.007611798287345373,21
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.05,0.0,0.8953377735490009,0.874723726494706,0.8829686013320647,0.8577132542751859,0.01236917221693623,47
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.05,0.05,0.8962892483349191,0.8758444567573506,0.8829686013320647,0.8577132542751859,0.013320647002854402,46
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.05,0.1,0.8953377735490009,0.8750787083202788,0.8829686013320647,0.8577132542751859,0.01236917221693623,44
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.05,0.2,0.8953377735490009,0.8752389262166178,0.8829686013320647,0.8577132542751859,0.01236917221693623,43
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.08,0.0,0.8953377735490009,0.874068018107427,0.8829686013320647,0.8577132542751859,0.01236917221693623,63
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.08,0.05,0.8962892483349191,0.875397319831344,0.8829686013320647,0.8577132542751859,0.013320647002854402,60
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.08,0.1,0.8953377735490009,0.8745809659004652,0.8829686013320647,0.8577132542751859,0.01236917221693623,58
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.08,0.2,0.8962892483349191,0.8763560255849858,0.8829686013320647,0.8577132542751859,0.013320647002854402,56
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.1,0.0,0.8924833491912464,0.8707725435824692,0.8829686013320647,0.8577132542751859,0.009514747859181716,70
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.1,0.05,0.8934348239771646,0.8722184468933744,0.8829686013320647,0.8577132542751859,0.010466222645099887,67
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.1,0.1,0.8924833491912464,0.8714404471786805,0.8829686013320647,0.8577132542751859,0.009514747859181716,65
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.1,0.2,0.8943862987630827,0.8735824067717642,0.8829686013320647,0.8577132542751859,0.011417697431018059,62
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.15,0.0,0.8877259752616555,0.8658201071659557,0.8829686013320647,0.8577132542751859,0.004757373929590858,81
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.15,0.05,0.8886774500475737,0.8671450912572124,0.8829686013320647,0.8577132542751859,0.0057088487155090295,78
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.15,0.1,0.8886774500475737,0.8681607221748887,0.8829686013320647,0.8577132542751859,0.0057088487155090295,75
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.15,0.2,0.8915318744053282,0.8721992247970792,0.8829686013320647,0.8577132542751859,0.008563273073263544,71
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.2,0.0,0.8867745004757374,0.8669687729450026,0.8829686013320647,0.8577132542751859,0.0038058991436726863,84
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.2,0.05,0.8877259752616555,0.8682910920515646,0.8829686013320647,0.8577132542751859,0.004757373929590858,81
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.2,0.1,0.8877259752616555,0.8693148623719322,0.8829686013320647,0.8577132542751859,0.004757373929590858,78
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.2,0.2,0.89058039961941,0.8733957613810095,0.8829686013320647,0.8577132542751859,0.007611798287345373,74
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.3,0.0,0.8858230256898192,0.8662195600296188,0.8829686013320647,0.8577132542751859,0.0028544243577545148,87
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.3,0.05,0.8867745004757374,0.8675344706139092,0.8829686013320647,0.8577132542751859,0.0038058991436726863,84
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.3,0.1,0.8867745004757374,0.8685499493791765,0.8829686013320647,0.8577132542751859,0.0038058991436726863,81
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.3,0.2,0.8896289248334919,0.8726666031072347,0.8829686013320647,0.8577132542751859,0.006660323501427201,77
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.5,0.0,0.8858230256898192,0.8677318529705191,0.8829686013320647,0.8577132542751859,0.0028544243577545148,89
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.5,0.05,0.8867745004757374,0.8690471501022932,0.8829686013320647,0.8577132542751859,0.0038058991436726863,86
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.5,0.1,0.8877259752616555,0.8703745550394325,0.8829686013320647,0.8577132542751859,0.004757373929590858,82
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.5,0.2,0.89058039961941,0.8744956268640142,0.8829686013320647,0.8577132542751859,0.007611798287345373,78
UNION_RRF_TOP5,0.3,,2.0,always,,0.0,0.8763082778306375,0.8553114665368803,0.8829686013320647,0.8577132542751859,-0.006660323501427201,104
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.02,0.0,0.8886774500475737,0.8678964836635,0.8829686013320647,0.8577132542751859,0.0057088487155090295,24
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.02,0.05,0.8886774500475737,0.8678964836635,0.8829686013320647,0.8577132542751859,0.0057088487155090295,24
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.02,0.1,0.8896289248334919,0.8686938526628452,0.8829686013320647,0.8577132542751859,0.006660323501427201,22
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.02,0.2,0.89058039961941,0.8697991784849333,0.8829686013320647,0.8577132542751859,0.007611798287345373,21
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.05,0.0,0.8924833491912464,0.871373290280237,0.8829686013320647,0.8577132542751859,0.009514747859181716,51
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.05,0.05,0.8924833491912464,0.8715726582331066,0.8829686013320647,0.8577132542751859,0.009514747859181716,50
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.05,0.1,0.8943862987630827,0.8738059509982394,0.8829686013320647,0.8577132542751859,0.011417697431018059,47
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.05,0.2,0.8943862987630827,0.8741181959539732,0.8829686013320647,0.8577132542751859,0.011417697431018059,44
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.08,0.0,0.8915318744053282,0.8694921005355443,0.8829686013320647,0.8577132542751859,0.008563273073263544,68
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.08,0.05,0.8934348239771646,0.8720913514779974,0.8829686013320647,0.8577132542751859,0.010466222645099887,65
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.08,0.1,0.8943862987630827,0.8733708569830315,0.8829686013320647,0.8577132542751859,0.011417697431018059,61
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.08,0.2,0.8943862987630827,0.8736410802288157,0.8829686013320647,0.8577132542751859,0.011417697431018059,58
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.1,0.0,0.8877259752616555,0.8654470379692283,0.8829686013320647,0.8577132542751859,0.004757373929590858,76
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.1,0.05,0.8896289248334919,0.8680965024197423,0.8829686013320647,0.8577132542751859,0.006660323501427201,73
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.1,0.1,0.89058039961941,0.8693658521000147,0.8829686013320647,0.8577132542751859,0.007611798287345373,69
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.1,0.2,0.89058039961941,0.8697046676481136,0.8829686013320647,0.8577132542751859,0.007611798287345373,66
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.15,0.0,0.8829686013320647,0.8606764473138737,0.8829686013320647,0.8577132542751859,0.0,90
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.15,0.05,0.8839200761179828,0.8622270714221922,0.8829686013320647,0.8577132542751859,0.0009514747859181716,86
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.15,0.1,0.884871550903901,0.8635341774079012,0.8829686013320647,0.8577132542751859,0.0019029495718363432,82
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.15,0.2,0.884871550903901,0.8639145241800215,0.8829686013320647,0.8577132542751859,0.0019029495718363432,79
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.2,0.0,0.8820171265461465,0.8616181883631463,0.8829686013320647,0.8577132542751859,-0.0009514747859181716,94
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.2,0.05,0.8829686013320647,0.8631772102537653,0.8829686013320647,0.8577132542751859,0.0,90
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.2,0.1,0.8839200761179828,0.8644458760633448,0.8829686013320647,0.8577132542751859,0.0009514747859181716,86
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.2,0.2,0.8839200761179828,0.864825840532658,0.8829686013320647,0.8577132542751859,0.0009514747859181716,83
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.3,0.0,0.879162702188392,0.8573065712556223,0.8829686013320647,0.8577132542751859,-0.0038058991436726863,99
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.3,0.05,0.8810656517602283,0.8607944860831462,0.8829686013320647,0.8577132542751859,-0.0019029495718363432,94
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.3,0.1,0.8820171265461465,0.8620488617242678,0.8829686013320647,0.8577132542751859,-0.0009514747859181716,90
