policy,C,class_weight,non_anchor_weight,mode,anchor_margin_max,meta_margin_min,cv_accuracy,cv_macro_f1,anchor_cv_accuracy,anchor_cv_macro_f1,net_accuracy_gain,overrides
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.2,0.1,0.8815165876777251,0.8691810355740747,0.8976303317535546,0.8791543866095448,-0.01611374407582944,115
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.2,0.2,0.885308056872038,0.8723034344303872,0.8976303317535546,0.8791543866095448,-0.012322274881516604,99
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.3,0.0,0.875829383886256,0.8630641013555348,0.8976303317535546,0.8791543866095448,-0.02180094786729858,126
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.3,0.05,0.875829383886256,0.8639003114384884,0.8976303317535546,0.8791543866095448,-0.02180094786729858,122
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.3,0.1,0.8796208530805687,0.868035264805496,0.8976303317535546,0.8791543866095448,-0.018009478672985857,117
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.3,0.2,0.8834123222748815,0.8711636113012969,0.8976303317535546,0.8791543866095448,-0.014218009478673022,101
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.5,0.0,0.8748815165876778,0.8621030176347066,0.8976303317535546,0.8791543866095448,-0.02274881516587679,127
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.5,0.05,0.8748815165876778,0.8629392646142913,0.8976303317535546,0.8791543866095448,-0.02274881516587679,123
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.5,0.1,0.8786729857819905,0.8670692633981858,0.8976303317535546,0.8791543866095448,-0.018957345971564066,118
UNION_RRF_TOP5,0.1,balanced,4.0,anchor_margin_gate,0.5,0.2,0.8834123222748815,0.8711636113012969,0.8976303317535546,0.8791543866095448,-0.014218009478673022,101
UNION_RRF_TOP5,0.3,,1.0,always,,0.0,0.9033175355450237,0.8920248068779733,0.8976303317535546,0.8791543866095448,0.005687203791469142,72
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.02,0.0,0.9071090047393365,0.8922055887106024,0.8976303317535546,0.8791543866095448,0.009478672985781977,31
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.02,0.05,0.9080568720379147,0.8930665371605782,0.8976303317535546,0.8791543866095448,0.010426540284360186,30
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.02,0.1,0.9090047393364928,0.8939069539285915,0.8976303317535546,0.8791543866095448,0.011374407582938284,29
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.02,0.2,0.909952606635071,0.894834322257077,0.8976303317535546,0.8791543866095448,0.012322274881516493,26
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.05,0.0,0.9061611374407583,0.8894751879016859,0.8976303317535546,0.8791543866095448,0.008530805687203769,52
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.05,0.05,0.9071090047393365,0.8894800077012202,0.8976303317535546,0.8791543866095448,0.009478672985781977,50
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.05,0.1,0.9080568720379147,0.8903178392681311,0.8976303317535546,0.8791543866095448,0.010426540284360186,49
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.05,0.2,0.9090047393364928,0.8913109103426481,0.8976303317535546,0.8791543866095448,0.011374407582938284,42
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.08,0.0,0.9080568720379147,0.8949717373964641,0.8976303317535546,0.8791543866095448,0.010426540284360186,60
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.08,0.05,0.9090047393364928,0.8949262889857476,0.8976303317535546,0.8791543866095448,0.011374407582938284,58
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.08,0.1,0.909952606635071,0.8957566418330787,0.8976303317535546,0.8791543866095448,0.012322274881516493,57
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.08,0.2,0.9109004739336493,0.8968029669249299,0.8976303317535546,0.8791543866095448,0.013270142180094702,50
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.1,0.0,0.9052132701421801,0.8915674651213888,0.8976303317535546,0.8791543866095448,0.00758293838862556,63
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.1,0.05,0.9061611374407583,0.8915156710105597,0.8976303317535546,0.8791543866095448,0.008530805687203769,61
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.1,0.1,0.9071090047393365,0.8923455371691723,0.8976303317535546,0.8791543866095448,0.009478672985781977,60
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.1,0.2,0.9090047393364928,0.8946633909593934,0.8976303317535546,0.8791543866095448,0.011374407582938284,52
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.15,0.0,0.9052132701421801,0.8929740912731351,0.8976303317535546,0.8791543866095448,0.00758293838862556,70
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.15,0.05,0.9061611374407583,0.8929202847173461,0.8976303317535546,0.8791543866095448,0.008530805687203769,68
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.15,0.1,0.9071090047393365,0.8937498966723849,0.8976303317535546,0.8791543866095448,0.009478672985781977,67
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.15,0.2,0.9080568720379147,0.8943759581225368,0.8976303317535546,0.8791543866095448,0.010426540284360186,58
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.2,0.0,0.9042654028436019,0.8925991969892213,0.8976303317535546,0.8791543866095448,0.006635071090047351,71
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.2,0.05,0.9052132701421801,0.8925447034723568,0.8976303317535546,0.8791543866095448,0.00758293838862556,69
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.2,0.1,0.9061611374407583,0.8933768574631342,0.8976303317535546,0.8791543866095448,0.008530805687203769,68
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.2,0.2,0.9080568720379147,0.8943759581225368,0.8976303317535546,0.8791543866095448,0.010426540284360186,58
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.3,0.0,0.9042654028436019,0.8925991969892213,0.8976303317535546,0.8791543866095448,0.006635071090047351,71
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.3,0.05,0.9052132701421801,0.8925447034723568,0.8976303317535546,0.8791543866095448,0.00758293838862556,69
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.3,0.1,0.9061611374407583,0.8933768574631342,0.8976303317535546,0.8791543866095448,0.008530805687203769,68
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.3,0.2,0.9080568720379147,0.8943759581225368,0.8976303317535546,0.8791543866095448,0.010426540284360186,58
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.5,0.0,0.9042654028436019,0.8925991969892213,0.8976303317535546,0.8791543866095448,0.006635071090047351,71
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.5,0.05,0.9052132701421801,0.8925447034723568,0.8976303317535546,0.8791543866095448,0.00758293838862556,69
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.5,0.1,0.9061611374407583,0.8933768574631342,0.8976303317535546,0.8791543866095448,0.008530805687203769,68
UNION_RRF_TOP5,0.3,,1.0,anchor_margin_gate,0.5,0.2,0.9080568720379147,0.8943759581225368,0.8976303317535546,0.8791543866095448,0.010426540284360186,58
UNION_RRF_TOP5,0.3,,2.0,always,,0.0,0.8995260663507109,0.8883753094112444,0.8976303317535546,0.8791543866095448,0.0018957345971563067,79
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.02,0.0,0.9061611374407583,0.8915608370520512,0.8976303317535546,0.8791543866095448,0.008530805687203769,33
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.02,0.05,0.9061611374407583,0.8918269252977894,0.8976303317535546,0.8791543866095448,0.008530805687203769,32
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.02,0.1,0.9071090047393365,0.8926876048110938,0.8976303317535546,0.8791543866095448,0.009478672985781977,31
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.02,0.2,0.9071090047393365,0.8920886826446028,0.8976303317535546,0.8791543866095448,0.009478672985781977,29
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.05,0.0,0.9042654028436019,0.8872660590102651,0.8976303317535546,0.8791543866095448,0.006635071090047351,55
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.05,0.05,0.9052132701421801,0.8881986715513545,0.8976303317535546,0.8791543866095448,0.00758293838862556,52
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.05,0.1,0.9061611374407583,0.8891032282945366,0.8976303317535546,0.8791543866095448,0.008530805687203769,51
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.05,0.2,0.9071090047393365,0.8896351017322806,0.8976303317535546,0.8791543866095448,0.009478672985781977,48
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.08,0.0,0.9042654028436019,0.8913869162903589,0.8976303317535546,0.8791543866095448,0.006635071090047351,67
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.08,0.05,0.9042654028436019,0.8920299833956632,0.8976303317535546,0.8791543866095448,0.006635071090047351,63
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.08,0.1,0.9052132701421801,0.8929280617211313,0.8976303317535546,0.8791543866095448,0.00758293838862556,62
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.08,0.2,0.9090047393364928,0.8951292820798746,0.8976303317535546,0.8791543866095448,0.011374407582938284,56
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.1,0.0,0.9014218009478673,0.8879747836555427,0.8976303317535546,0.8791543866095448,0.0037914691943127243,70
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.1,0.05,0.9014218009478673,0.8886406462635176,0.8976303317535546,0.8791543866095448,0.0037914691943127243,66
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.1,0.1,0.9023696682464455,0.8895323590653252,0.8976303317535546,0.8791543866095448,0.004739336492890933,65
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.1,0.2,0.9061611374407583,0.8917166361628936,0.8976303317535546,0.8791543866095448,0.008530805687203769,59
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.15,0.0,0.9014218009478673,0.8893284707014975,0.8976303317535546,0.8791543866095448,0.0037914691943127243,77
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.15,0.05,0.9014218009478673,0.8900542315982011,0.8976303317535546,0.8791543866095448,0.0037914691943127243,73
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.15,0.1,0.9023696682464455,0.8909439531386804,0.8976303317535546,0.8791543866095448,0.004739336492890933,72
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.15,0.2,0.9061611374407583,0.893119635007783,0.8976303317535546,0.8791543866095448,0.008530805687203769,66
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.2,0.0,0.9004739336492891,0.8889521254083629,0.8976303317535546,0.8791543866095448,0.0028436018957345155,78
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.2,0.05,0.9004739336492891,0.8896775081866729,0.8976303317535546,0.8791543866095448,0.0028436018957345155,74
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.2,0.1,0.9014218009478673,0.890566933156316,0.8976303317535546,0.8791543866095448,0.0037914691943127243,73
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.2,0.2,0.9052132701421801,0.8927444653366643,0.8976303317535546,0.8791543866095448,0.00758293838862556,67
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.3,0.0,0.9004739336492891,0.8889521254083629,0.8976303317535546,0.8791543866095448,0.0028436018957345155,78
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.3,0.05,0.9004739336492891,0.8896775081866729,0.8976303317535546,0.8791543866095448,0.0028436018957345155,74
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.3,0.1,0.9014218009478673,0.890566933156316,0.8976303317535546,0.8791543866095448,0.0037914691943127243,73
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.3,0.2,0.9052132701421801,0.8927444653366643,0.8976303317535546,0.8791543866095448,0.00758293838862556,67
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.5,0.0,0.9004739336492891,0.8889521254083629,0.8976303317535546,0.8791543866095448,0.0028436018957345155,78
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.5,0.05,0.9004739336492891,0.8896775081866729,0.8976303317535546,0.8791543866095448,0.0028436018957345155,74
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.5,0.1,0.9014218009478673,0.890566933156316,0.8976303317535546,0.8791543866095448,0.0037914691943127243,73
UNION_RRF_TOP5,0.3,,2.0,anchor_margin_gate,0.5,0.2,0.9052132701421801,0.8927444653366643,0.8976303317535546,0.8791543866095448,0.00758293838862556,67
UNION_RRF_TOP5,0.3,,4.0,always,,0.0,0.8966824644549763,0.885767957144528,0.8976303317535546,0.8791543866095448,-0.0009478672985782088,83
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.02,0.0,0.9052132701421801,0.8906082570966548,0.8976303317535546,0.8791543866095448,0.00758293838862556,35
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.02,0.05,0.9061611374407583,0.8915608370520512,0.8976303317535546,0.8791543866095448,0.008530805687203769,33
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.02,0.1,0.9061611374407583,0.8915608370520512,0.8976303317535546,0.8791543866095448,0.008530805687203769,33
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.02,0.2,0.9061611374407583,0.8914455622385953,0.8976303317535546,0.8791543866095448,0.008530805687203769,31
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.05,0.0,0.9023696682464455,0.8855674941760618,0.8976303317535546,0.8791543866095448,0.004739336492890933,58
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.05,0.05,0.9042654028436019,0.8863656538616164,0.8976303317535546,0.8791543866095448,0.006635071090047351,54
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.05,0.1,0.9042654028436019,0.8863656538616164,0.8976303317535546,0.8791543866095448,0.006635071090047351,54
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.05,0.2,0.9052132701421801,0.8874296867805294,0.8976303317535546,0.8791543866095448,0.00758293838862556,51
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.08,0.0,0.9014218009478673,0.8887787709465392,0.8976303317535546,0.8791543866095448,0.0037914691943127243,71
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.08,0.05,0.9042654028436019,0.8904380025733808,0.8976303317535546,0.8791543866095448,0.006635071090047351,66
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.08,0.1,0.9042654028436019,0.8904380025733808,0.8976303317535546,0.8791543866095448,0.006635071090047351,66
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.08,0.2,0.9052132701421801,0.8917195441461799,0.8976303317535546,0.8791543866095448,0.00758293838862556,61
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.1,0.0,0.8985781990521327,0.8853685957037312,0.8976303317535546,0.8791543866095448,0.0009478672985780978,74
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.1,0.05,0.9014218009478673,0.8870258699385646,0.8976303317535546,0.8791543866095448,0.0037914691943127243,69
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.1,0.1,0.9014218009478673,0.8870258699385646,0.8976303317535546,0.8791543866095448,0.0037914691943127243,69
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.1,0.2,0.9023696682464455,0.8882949562558906,0.8976303317535546,0.8791543866095448,0.004739336492890933,64
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.15,0.0,0.8985781990521327,0.8867228963686768,0.8976303317535546,0.8791543866095448,0.0009478672985780978,81
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.15,0.05,0.9014218009478673,0.8883795569845193,0.8976303317535546,0.8791543866095448,0.0037914691943127243,76
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.15,0.1,0.9014218009478673,0.8883795569845193,0.8976303317535546,0.8791543866095448,0.0037914691943127243,76
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.15,0.2,0.9023696682464455,0.8896383253369532,0.8976303317535546,0.8791543866095448,0.004739336492890933,71
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.2,0.0,0.8976303317535546,0.8863447724353339,0.8976303317535546,0.8791543866095448,0.0,82
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.2,0.05,0.9004739336492891,0.888002805116346,0.8976303317535546,0.8791543866095448,0.0028436018957345155,77
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.2,0.1,0.9004739336492891,0.888002805116346,0.8976303317535546,0.8791543866095448,0.0028436018957345155,77
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.2,0.2,0.9014218009478673,0.8892614226334281,0.8976303317535546,0.8791543866095448,0.0037914691943127243,72
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.3,0.0,0.8976303317535546,0.8863447724353339,0.8976303317535546,0.8791543866095448,0.0,82
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.3,0.05,0.9004739336492891,0.888002805116346,0.8976303317535546,0.8791543866095448,0.0028436018957345155,77
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.3,0.1,0.9004739336492891,0.888002805116346,0.8976303317535546,0.8791543866095448,0.0028436018957345155,77
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.3,0.2,0.9014218009478673,0.8892614226334281,0.8976303317535546,0.8791543866095448,0.0037914691943127243,72
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.5,0.0,0.8976303317535546,0.8863447724353339,0.8976303317535546,0.8791543866095448,0.0,82
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.5,0.05,0.9004739336492891,0.888002805116346,0.8976303317535546,0.8791543866095448,0.0028436018957345155,77
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.5,0.1,0.9004739336492891,0.888002805116346,0.8976303317535546,0.8791543866095448,0.0028436018957345155,77
UNION_RRF_TOP5,0.3,,4.0,anchor_margin_gate,0.5,0.2,0.9014218009478673,0.8892614226334281,0.8976303317535546,0.8791543866095448,0.0037914691943127243,72
UNION_RRF_TOP5,0.3,balanced,1.0,always,,0.0,0.875829383886256,0.8623233279065718,0.8976303317535546,0.8791543866095448,-0.02180094786729858,121
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.02,0.0,0.9004739336492891,0.8835952122892898,0.8976303317535546,0.8791543866095448,0.0028436018957345155,44
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.02,0.05,0.9014218009478673,0.8848661923028929,0.8976303317535546,0.8791543866095448,0.0037914691943127243,43
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.02,0.1,0.9014218009478673,0.8850342319446167,0.8976303317535546,0.8791543866095448,0.0037914691943127243,42
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.02,0.2,0.9033175355450237,0.8886827823498912,0.8976303317535546,0.8791543866095448,0.005687203791469142,36
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.05,0.0,0.8947867298578199,0.8753292820099364,0.8976303317535546,0.8791543866095448,-0.0028436018957346265,77
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.05,0.05,0.8966824644549763,0.8778642828578429,0.8976303317535546,0.8791543866095448,-0.0009478672985782088,75
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.05,0.1,0.8985781990521327,0.88038268238109,0.8976303317535546,0.8791543866095448,0.0009478672985780978,70
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.05,0.2,0.9004739336492891,0.8842569695766362,0.8976303317535546,0.8791543866095448,0.0028436018957345155,60
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.08,0.0,0.8900473933649289,0.8721802921949314,0.8976303317535546,0.8791543866095448,-0.007582938388625671,95
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.08,0.05,0.8909952606635071,0.8742746527036522,0.8976303317535546,0.8791543866095448,-0.006635071090047462,92
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.08,0.1,0.8947867298578199,0.8812524363393223,0.8976303317535546,0.8791543866095448,-0.0028436018957346265,85
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.08,0.2,0.8985781990521327,0.8874165092088286,0.8976303317535546,0.8791543866095448,0.0009478672985780978,73
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.1,0.0,0.885308056872038,0.8675960572293584,0.8976303317535546,0.8791543866095448,-0.012322274881516604,100
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.1,0.05,0.8862559241706162,0.8696800547126236,0.8976303317535546,0.8791543866095448,-0.011374407582938395,97
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.1,0.1,0.8900473933649289,0.8766462408313982,0.8976303317535546,0.8791543866095448,-0.007582938388625671,90
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.1,0.2,0.8938388625592417,0.8827703030950422,0.8976303317535546,0.8791543866095448,-0.0037914691943128354,78
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.15,0.0,0.8815165876777251,0.8658076426089579,0.8976303317535546,0.8791543866095448,-0.01611374407582944,113
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.15,0.05,0.8824644549763033,0.867937417255087,0.8976303317535546,0.8791543866095448,-0.01516587677725123,110
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.15,0.1,0.8881516587677725,0.8760215203627714,0.8976303317535546,0.8791543866095448,-0.009478672985782088,101
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.15,0.2,0.8928909952606635,0.8826420738860447,0.8976303317535546,0.8791543866095448,-0.004739336492891044,86
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.2,0.0,0.8805687203791469,0.8662683171645832,0.8976303317535546,0.8791543866095448,-0.017061611374407648,116
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.2,0.05,0.8815165876777251,0.868398126950361,0.8976303317535546,0.8791543866095448,-0.01611374407582944,113
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.2,0.1,0.8872037914691943,0.8765085778959614,0.8976303317535546,0.8791543866095448,-0.010426540284360297,104
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.2,0.2,0.8919431279620853,0.8831601378852355,0.8976303317535546,0.8791543866095448,-0.005687203791469253,89
UNION_RRF_TOP5,0.3,balanced,1.0,anchor_margin_gate,0.3,0.0,0.8777251184834123,0.8638581621483998,0.8976303317535546,0.8791543866095448,-0.019905213270142275,119
